Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
+T1AHG9+EmFTcDQC0O0j/w,7331055007,2024-11-30T08:24:22.660Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
50yR2NEQgdwtqanb8G0BIg,4850734272,2024-11-30T08:18:16.506Z,Website,Null,Null,Null,5589778656,[SKYLINE CASUAL] Expensive Rose Tank top w/sleeves,Shirt,Released,4.0,5.0
UqYjH/TIcYjw0w0mjUae7w,3220522527,2024-11-30T08:14:04.075Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F//JywJX/LJNxmtoAsyTVg,1789759523,2024-11-30T08:04:42.206Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AOgyRNMV0WmzowuDlejYEA,4692558683,2024-11-30T07:53:18.377Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UDFDODsFVAhxPpkgXkv4pQ,7372791090,2024-11-30T07:52:34.613Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aG2CEJgY91JI1j9dvDdccA,7196066729,2024-11-30T07:50:11.194Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bh1ZYdL1c5Am2pk9gvf6mA,4325207169,2024-11-30T07:44:31.174Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kjzX811JgoHVxhbxVUxNMA,4978275695,2024-11-30T07:39:36.299Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rVHGAM1st3GmUMHgTnXUxw,4528135795,2024-11-30T07:39:01.557Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q/HjsegJunrr9duBuToHwQ,4374706732,2024-11-30T07:25:22.755Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pswSREPKEoOzZ71bmI/CVg,5028272347,2024-11-30T07:20:36.374Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AMK8H1QeD+JRVb7heARWjQ,4056093593,2024-11-30T07:12:32.484Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hO+vBdLIrXVTWHjow0QlFw,4944662073,2024-11-30T06:55:24.916Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+Ex/jMaa+ztu/fyaNbEwnQ,5036428813,2024-11-30T06:44:43.270Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kC4G+127ae7ccbue4tFP4Q,7429873157,2024-11-30T06:30:20.422Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RoqIK5eZtH6yn2aMtEfHWQ,4504646938,2024-11-30T06:21:37.403Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
G0xmuPZ27YPihLT20QsRwg,5544609373,2024-11-30T06:10:01.030Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2Sq/xsiVXqTNIi0TPLFUnw,5387472614,2024-11-30T06:07:41.655Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
H+IWkpFiUVDNE9uR9qTNpw,3836681510,2024-11-30T05:54:40.090Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2DW/I+9aMbaF5oPtxHD0UQ,7374027445,2024-11-30T05:54:05.696Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pZ4gKLVhZY/tsS+uePq2yg,7528994263,2024-11-30T05:53:54.646Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ppbuxpq9WYM+njfAKXpq8Q,4688136512,2024-11-30T05:27:17.802Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wDPQYZPI5FHt4CzWo2t90A,2703331094,2024-11-30T05:25:54.394Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SNysIIlOSVOZq9jkQQcyVw,7508152702,2024-11-30T05:25:26.247Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vRA1civ7bA8LM4+oPG8WJQ,5606665431,2024-11-30T05:24:06.354Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RTh7/LCRXMbPrQb6kVlvbQ,3139872083,2024-11-30T05:16:56.416Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yvkf8F48ZDJdrJHQXeCmtw,2696140057,2024-11-30T05:15:54.319Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QxzzxtgLkDRMnwMy62AB3Q,7499815613,2024-11-30T04:51:20.179Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K/H0jV/bgoBV5sJUeNoDZQ,4590961949,2024-11-30T04:49:27.641Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XIUq+tkWsHJr9+VtJrI5gA,7378042012,2024-11-30T04:42:00.384Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
REJuR4Csffgqnz68SoS4EQ,2503040243,2024-11-30T04:17:26.774Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
peauv4SYIs6eekNmSpmXUg,1618468473,2024-11-30T04:05:00.851Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jYl41ue/di/i/0DpaXDC5w,1777162742,2024-11-30T04:03:05.766Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
V4iPwBT0bSqVXbLf8wY5gA,2808734201,2024-11-30T03:58:58.317Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8CF0tFZ/eIs4Pm5iuTZcuA,1763502024,2024-11-30T03:58:54.340Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iampCeCBM4NS424jrhgE7Q,4193786267,2024-11-30T03:45:56.570Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
obm0MQFDKEufZNWDMsL/fg,2931480862,2024-11-30T03:41:28.312Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/1HpFcxwBOPlxEdfggKPPA,5743210125,2024-11-30T03:37:13.007Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
W+d2eBXckQkz7I6ZD1L2nA,6167304177,2024-11-30T03:11:11.206Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mbUGeU0LRzm9S666CaI4BQ,7638528597,2024-11-30T03:03:15.770Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nlfBAPu/HK1kUfh8RxiQwQ,3155422357,2024-11-30T03:01:39.275Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fD+50XqXQcW1k4ASjdpzTQ,507630638,2024-11-30T02:57:47.368Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bm25OsnA7FdQRa+ST6JT3A,5042090427,2024-11-30T02:49:06.517Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kU9gqlidqRYy0NiuHtK9Fw,4865987819,2024-11-30T02:40:02.975Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WD1UZFL3QSUNs0PFHQQ79A,7549545621,2024-11-30T02:33:40.741Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mmefPHNvXspC6FJaGKPqEA,5349581056,2024-11-30T02:33:36.477Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
P+Dlr6tkTSUvXIcwCNthhg,4401083514,2024-11-30T02:33:07.290Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B242fUoG/08D1lLiEquDgw,5360956981,2024-11-30T02:31:15.077Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kvcfalEW8zT8r5jJAgw0gQ,5768353389,2024-11-30T02:14:27.413Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
O+ANthUwWlHObMKRdrz0IA,4895912450,2024-11-30T02:04:30.959Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BzZwRoFRmAfw6ZI75jJg7w,3944575486,2024-11-30T01:59:58.464Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vBo8RBZom+B8tgFc5zcZtw,4127511862,2024-11-30T01:52:43.038Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v2BGxRSCa5xpG7P4N9vZqw,7513017701,2024-11-30T01:52:31.685Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZFHq8MiYI0XLnSku8c+tjA,3256238057,2024-11-30T01:50:25.848Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uATgA8l5gvb+y2yH2okyjA,5047442944,2024-11-30T01:50:05.304Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7eWIZ7Lj4L6mKmdo8FGuug,3902582013,2024-11-30T01:45:41.930Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CFoFP3bu2VzXBKPmYToKYg,2922689671,2024-11-30T01:44:16.088Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JkSPHPtrPCsshoKxaJWXVQ,5369286944,2024-11-30T01:43:59.026Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tV3EXQs8/tUMafpMh9rrPg,5645156258,2024-11-30T01:42:42.745Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K2+7QvzxrP8y9I56hNJsxA,1276388894,2024-11-30T01:37:00.934Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+fEuz3Y5gC7V0eznB8zeXg,4359818289,2024-11-30T01:29:01.320Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
n1/dDei6Pv2Seiy49mwc1w,3946133573,2024-11-30T01:18:23.998Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sU/9Wq4yisXloRw51+e8+w,7227023564,2024-11-30T01:16:08.447Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SvlBzbuDhQFKBkxtM3wuGw,7605260628,2024-11-30T01:01:38.350Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wUeDuA6cgxqloau59nwqJA,7639481061,2024-11-30T00:58:06.330Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/7l9MioyBPbbetgDyuX5tw,2703060702,2024-11-30T00:56:44.186Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
m926Kfxg6L427IeRCwMsdQ,5538717977,2024-11-30T00:54:47.233Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Fkjdz0pRXpiWUh2moE8C1A,5744223896,2024-11-30T00:45:55.655Z,Website,Null,Null,Null,5636347158,White sparkles,Shirt,Released,4.0,5.0
ZD2ADqx81lflm/S1pqIH+A,2854044232,2024-11-30T00:40:24.273Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fGLY+lKhwkN5kZty06r4cA,3465708081,2024-11-30T00:33:06.653Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EvMwF9b+yn8EEgUWe/mPcw,7409299784,2024-11-30T00:29:54.026Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zLUimWLOWw1jVPVlRMFPcw,2630219181,2024-11-30T00:25:58.231Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
54unVArd35LBn6qOEbwGQA,3718679049,2024-11-30T00:24:35.940Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qra4uX8WUptOGTztYlmkZw,7085894910,2024-11-30T00:22:52.916Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JgRzvkNw4FJYpdIgn6ao2A,3326777042,2024-11-30T00:13:43.400Z,Game,7041939546,Null,Null,5616001371,Gold And Black,Shirt,Released,3.0,5.0
lR80SqlI/5uoVU0V4DA7iw,7630092383,2024-11-30T00:07:25.542Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XNL9yCIdczwjXg5r4+D/cA,6116471991,2024-11-29T23:53:50.648Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xtSeAkjNhzFeGaNkky8osQ,5434967574,2024-11-29T23:50:54.489Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SdcXrijfL+jIYnwVBCiRXw,7411680564,2024-11-29T23:50:42.775Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ioR4i3EaKRC/Znk/t2PVwA,5097796254,2024-11-29T23:49:35.710Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5bK/NEtDWyNaVQxUp5b6Dg,3735609290,2024-11-29T23:34:51.145Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UUhf8lBBsFTuAQQUE45Gow,7176454992,2024-11-29T23:33:57.651Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
U3rVOOTsRpC1Q4v7zQYSCg,5528661004,2024-11-29T23:31:22.889Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZRsI7pUBQvJHtn9f+KtgbA,7315994351,2024-11-29T23:29:42.307Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xnViyMVbzBGRMtA6fNbl/w,4385908080,2024-11-29T23:28:52.185Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bAENoC9FNePWerxffaRmag,4663909850,2024-11-29T23:26:14.369Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mC2AQWaM9dQtzMaltSSAiQ,7360401185,2024-11-29T23:12:00.759Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M6SwTX+KzdGyZCKEQ99crg,5712149669,2024-11-29T23:07:24.816Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bWQOXkkMUo1v0xqKDAJcBg,7180784409,2024-11-29T23:02:46.976Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FXdeZQHVmvdgsp8eJ7mf5Q,2066001787,2024-11-29T23:02:21.884Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
f2fcjOvrR39t5yWQ62jrVQ,4286094055,2024-11-29T23:01:44.152Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rFnwnPziwVy3kN70b4QXiw,2244674425,2024-11-29T22:49:18.423Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kaHU/0MNoyymDZPAcqffpw,7239004938,2024-11-29T22:48:16.300Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lerr7cVWFtlqVLIfYP5qLQ,2796661432,2024-11-29T22:33:52.660Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iuwBEd9kH+IhPT1Q2qL3Eg,4865262386,2024-11-29T22:30:35.211Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dnUfjeSC7aDgA8W4n2F3/A,4806857473,2024-11-29T22:24:45.868Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fo+hfpKvkLqdCFDMDZndGw,5721662954,2024-11-29T22:13:28.123Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
w2onTFaw0SkXblLG/quaqA,3566097672,2024-11-29T22:07:28.754Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YhQgrVa/gtjFtGIhhvQCYA,7307754792,2024-11-29T22:05:37.982Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+N8aOzRRQ1aSok02QCSTKw,5810434553,2024-11-29T21:59:56.680Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LyZ2eamUbfKq523VonfuSA,3200977190,2024-11-29T21:57:21.949Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QeYgKk/Wq9Kox8ViKBTl1Q,4739654783,2024-11-29T21:50:12.298Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ksBXknPYjtHAs4UhUvBtBw,7627500380,2024-11-29T21:43:58.541Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M5aW19w1Ef9A98uEuFmTOA,7563358743,2024-11-29T21:39:55.901Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WTqBEkZ2NrPoAbDYI2onbA,4574474632,2024-11-29T21:33:48.285Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vxuN8kJOa4izuAm7c0dlNw,4037555003,2024-11-29T21:31:18.856Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tip2j1wUU+bejkqVkM2Bow,4227313319,2024-11-29T21:18:02.518Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X4hd8CJM7sDp9zPJlB8L1A,5437313394,2024-11-29T20:50:45.423Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wfhEhc1wPdSh89Grmd+Klg,4087134454,2024-11-29T20:48:14.320Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VwvWnljgpBVLHny+SprJkQ,4191704085,2024-11-29T20:44:41.743Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9GMyuTmBkBAyFwjdLzn/GQ,4575180600,2024-11-29T20:42:20.512Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+9RFKSURJZBlJ5CEIRm5ow,3976013275,2024-11-29T20:25:41.698Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LdOp+A6jd9SIZo/T0NfkYg,485093369,2024-11-29T20:24:24.786Z,Game,7041939546,Null,Null,6166327575,velvet,Shirt,Released,3.0,5.0
E17IgE5pCRcD1ixIRyjA2A,3442888291,2024-11-29T20:22:33.275Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xCoiRnFipdsumaTJP+UW7A,4358807758,2024-11-29T20:21:56.485Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CofCJ/G13iPRRGilS7sPlQ,7261870761,2024-11-29T20:14:11.231Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tJ+2k6pfa5ZcqrPQ2oFaNA,7415243526,2024-11-29T20:05:56.065Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fzfsapfcmjUNsYFdgx6/6w,7539720780,2024-11-29T19:55:39.286Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Lv3sV6qQJzUkymARyHvMcQ,3901226101,2024-11-29T19:26:39.741Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
C1pBbPGoaf2HvXeWAUuH2Q,5852164680,2024-11-29T19:18:15.278Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DYvzv7kBtJwiGMd26u1dog,6189706401,2024-11-29T19:17:53.469Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dGHJpBn6c2ezTaEWM1GQJA,4517772236,2024-11-29T19:16:32.183Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4qUWTa3c+pGtZP/mqwSA/w,3411387432,2024-11-29T19:12:25.894Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RJj37z8cBTtl44sc32ljZA,3891630750,2024-11-29T19:08:47.148Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Eyxe/6JaYdx8YXWCbnUAYA,7495093731,2024-11-29T19:08:44.175Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OZvOEeK7sElx2ds5C0hVqQ,5683782139,2024-11-29T19:04:33.303Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sH89cSNZw9a/heXhc+LROg,4482554506,2024-11-29T18:35:51.192Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZlL7so5dFbCJy4x+Qogs6Q,7105702157,2024-11-29T18:34:54.645Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZNwjpkJ+ApYxe1WJxc26Yg,6209878019,2024-11-29T18:28:25.009Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2yWKtY1ODc+QC2phA4z9Zw,4307218912,2024-11-29T18:24:54.995Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WEfiguLINhtez/STNMW/eQ,7347642845,2024-11-29T18:23:31.745Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DpX1IoX+IHhg1r3JSTuKAw,7539309761,2024-11-29T18:13:12.681Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1zKcoir9/GLgZr1BcjQRXg,3822969147,2024-11-29T18:09:38.773Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MKLc7VTSpU2YmSzBQfwwxA,5784786950,2024-11-29T18:08:31.714Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ixsjyt+zg3AHb06hkWfXtw,5612441577,2024-11-29T18:07:40.012Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uGB1mdgaGI1UXo9kTIZOwg,4077163716,2024-11-29T18:04:56.831Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lavsbN+POA3nGUmqr3fDpQ,7638236173,2024-11-29T17:54:36.954Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
59uAl0i8TOQuSYxpqvXJGQ,5263569535,2024-11-29T17:52:34.278Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
24TRd5rilRt18u7pXQkQww,7634655884,2024-11-29T17:50:54.677Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d7AA7NMtJ+vX0kIhYqlbuw,3982298798,2024-11-29T17:47:35.775Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dXXSMOYtkEbLvx/4/orOCA,7152926972,2024-11-29T17:46:07.739Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QNB6kbouwU6CCQROddU1Rg,3990163511,2024-11-29T17:34:10.688Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
isf+obdtRAUHhrNFOWaw5Q,3873380562,2024-11-29T17:29:57.388Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5XmwgSWWiup2wUI9c2cKFw,7339765634,2024-11-29T17:29:22.842Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jxM2CkOf1xnNyinnVvzqyA,4519905498,2024-11-29T17:25:59.145Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2Zlh6XFzFoRXFNoMl8CEaA,7101147716,2024-11-29T17:15:34.364Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B7ul0Q3VWg280U8Y4X1gMg,7247521593,2024-11-29T17:13:48.569Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jUmbngDX2qY7fGk3SbTmXQ,5041591742,2024-11-29T17:09:18.276Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gOemJOhNS35TglExRAaPXw,7295268400,2024-11-29T17:07:46.874Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iOaRHdX+EQujdUz2vt28RA,7381624257,2024-11-29T16:49:35.457Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
daPNWkEiiEhVXbQnTb+1Ig,7107999665,2024-11-29T16:37:54.186Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z8hxPp594c4AYERXH81afQ,483428199,2024-11-29T16:33:35.154Z,Game,7041939546,Null,Null,6166327575,velvet,Shirt,Released,3.0,5.0
sT3AXnY9XyLpfoBOtMSDPg,7548458316,2024-11-29T16:31:38.154Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7bKdgv/ii/XBCaxGqByRxw,6066949005,2024-11-29T16:15:23.074Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lfFNrFF731qpQ/PUhsMe5Q,4568398058,2024-11-29T16:12:53.400Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Qa9L4DCJHJUjfOeWS13cFQ,4557088149,2024-11-29T16:08:54.565Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RKSIXjONNWZR5VtTdMZaDw,5645032549,2024-11-29T16:06:47.046Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
stkGNNd+v/hA9dtZ1hIdYA,5158708472,2024-11-29T15:49:41.135Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mHZeT8PiejHYlDjAw152OA,5439343914,2024-11-29T15:45:32.354Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gDpPmx8nn84VosWktfykig,2630877566,2024-11-29T15:28:01.748Z,Website,Null,Null,Null,5609702785,[SKYLINE TROLL] Pink Checkered Pattern Pants,Pants,Released,5.0,7.0
tKM8hRocbATaniS0Q2h0rw,2630877566,2024-11-29T15:27:42.343Z,Website,Null,Null,Null,5609701740,[SKYLINE TROLL] Pink Checkered Pattern,Shirt,Released,4.0,5.0
9UNE5itkIZSWUOMcKR5U6Q,5131721024,2024-11-29T15:23:24.457Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bdahswr1Kw1hi4XESa1cMQ,4241417595,2024-11-29T15:19:58.720Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tHP1I4B5ssx7yzlNiYiEbw,3218530566,2024-11-29T14:54:26.228Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/Z6209lLuMpuRyKaW+ga0w,5240811718,2024-11-29T14:52:30.468Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eWYfUdBnZ6SDMWAQ05aicg,7341968629,2024-11-29T14:48:44.914Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jXD8Bsj5W/KT1Gnnm5xD5g,3702713978,2024-11-29T14:47:02.102Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SD4UughMU2QQOPwEoe5FXw,5667419303,2024-11-29T14:42:37.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5B2nG5gqQuz8lzwV/WFX1w,3265852034,2024-11-29T14:28:44.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vpECSBKxMY5jlcecrciueQ,946376742,2024-11-29T14:26:04.066Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+X3DgSX5X/MOk1SoVuy0nA,4633042492,2024-11-29T14:23:36.549Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
